Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
75,-37.7197276,-71.93872334,193.484904721231,45.2945751251734,2020-09-16
75,-37.7197276,-71.93872334,144.467866270647,45.5055427022685,2020-10-16
75,-37.7197276,-71.93872334,104.8593414917,47.006257403704,2020-11-16
75,-37.7197276,-71.93872334,93.5502449778293,44.8799665947959,2020-12-16
75,-37.7197276,-71.93872334,56.889847335434,44.8073108611997,2021-01-16
75,-37.7197276,-71.93872334,8.62160170703971,45.6774517854552,2021-02-15
75,-37.7197276,-71.93872334,-4.74522388881311,44.6864914634974,2021-03-16
75,-37.7197276,-71.93872334,-33.7638143833549,44.5666195790812,2021-04-16
75,-37.7197276,-71.93872334,3.61971097841107,44.6373687947764,2021-05-16
75,-37.7197276,-71.93872334,79.6718069200462,44.8920873780158,2021-06-16
75,-37.7197276,-71.93872334,98.4713810676375,44.6169693591267,2021-07-16
75,-37.7197276,-71.93872334,86.6031025184291,44.7036379711813,2021-08-16
75,-37.7197276,-71.93872334,115.910204737197,44.983617811412,2021-09-16
75,-37.7197276,-71.93872334,71.8177988036023,44.5798077979389,2021-10-16
75,-37.7197276,-71.93872334,62.0036922413022,45.1255394069792,2021-11-16
75,-37.7197276,-71.93872334,8.7535403716729,48.5741275130173,2021-12-16
75,-37.7197276,-71.93872334,-3.29381175091861,52.0940356468062,2022-01-16
75,-37.7197276,-71.93872334,-7.71968512947459,56.9013395097765,2022-02-15
75,-37.7197276,-71.93872334,-15.0177209393018,59.9729373257134,2022-03-16
75,-37.7197276,-71.93872334,-9.13484252418835,63.4777327260186,2022-04-16
75,-37.7197276,-71.93872334,55.9195715775129,67.2239010976224,2022-05-16
75,-37.7197276,-71.93872334,88.7761329210469,70.372609813111,2022-06-16
75,-37.7197276,-71.93872334,150.234685317713,74.1576757929326,2022-07-16
75,-37.7197276,-71.93872334,229.299853370896,99.5017721473135,2022-08-16
75,-37.7197276,-71.93872334,231.364869169296,125.638350941254,2022-09-16
75,-37.7197276,-71.93872334,221.869420536567,150.07421198496,2022-10-16
75,-37.7197276,-71.93872334,175.309865223727,181.092658331702,2022-11-16
76,-37.70751297,-71.88256068,12.2898137222682,179.30224626502,2002-04-17
76,-37.70751297,-71.88256068,-26.5057936358868,99.6070777222,2002-05-10
76,-37.70751297,-71.88256068,193.363648053966,74.9430958833362,2002-08-16
76,-37.70751297,-71.88256068,230.711938502756,97.8088492796092,2002-09-16
76,-37.70751297,-71.88256068,268.613912772845,59.3320503760889,2002-10-16
76,-37.70751297,-71.88256068,217.920438814133,57.4003342107736,2002-11-16
76,-37.70751297,-71.88256068,184.736674987834,60.7150091375016,2002-12-16
76,-37.70751297,-71.88256068,45.7724504391105,74.6758919083609,2003-01-16
76,-37.70751297,-71.88256068,-25.29873344672,56.0193965272637,2003-02-15
76,-37.70751297,-71.88256068,-102.496386613991,45.1700256106238,2003-03-16
76,-37.70751297,-71.88256068,-137.753904296389,43.4990990835919,2003-04-16
76,-37.70751297,-71.88256068,-149.553280595785,48.1284376272441,2003-05-11
76,-37.70751297,-71.88256068,98.2045457425987,32.5487725375511,2003-07-16
76,-37.70751297,-71.88256068,73.3174481721266,33.8337234233095,2003-08-16
76,-37.70751297,-71.88256068,68.9757229729524,32.42964943884,2003-09-16
76,-37.70751297,-71.88256068,70.4357061944445,33.0462421895031,2003-10-16
76,-37.70751297,-71.88256068,17.8236699616461,33.7188057116716,2003-11-16
76,-37.70751297,-71.88256068,-12.7390713733596,32.6671232050354,2003-12-16
76,-37.70751297,-71.88256068,-83.0027185862164,41.4925920770861,2004-01-07
76,-37.70751297,-71.88256068,-119.722708420026,34.9091440103241,2004-02-17
76,-37.70751297,-71.88256068,-178.568345066736,31.984096095725,2004-03-16
76,-37.70751297,-71.88256068,-79.588111285765,31.9193232343752,2004-04-16
76,-37.70751297,-71.88256068,-40.0709286577179,34.1272753900947,2004-05-16
76,-37.70751297,-71.88256068,-5.01293834653805,33.8766082467448,2004-06-16
76,-37.70751297,-71.88256068,102.140661727914,30.4604793751281,2004-07-16
76,-37.70751297,-71.88256068,98.7017162287911,33.8422830414011,2004-08-16
76,-37.70751297,-71.88256068,107.1825441163,35.3058869036897,2004-09-16
76,-37.70751297,-71.88256068,81.1867141154845,30.8308971229461,2004-10-16
76,-37.70751297,-71.88256068,72.8650737738383,35.3455661274437,2004-11-16
76,-37.70751297,-71.88256068,-8.08818656691109,35.8920644704736,2004-12-16
76,-37.70751297,-71.88256068,-96.4160814430434,32.9136376585749,2005-01-16
76,-37.70751297,-71.88256068,-120.139437475781,35.244287793088,2005-02-15
76,-37.70751297,-71.88256068,-189.354308270761,35.2100366948781,2005-03-16
76,-37.70751297,-71.88256068,-205.329522775024,34.3637379280335,2005-04-16
76,-37.70751297,-71.88256068,-115.257644732117,36.1933343488484,2005-05-16
76,-37.70751297,-71.88256068,96.4967952311747,37.0329410889834,2005-06-16
76,-37.70751297,-71.88256068,166.808797822339,34.12239944672,2005-07-16
76,-37.70751297,-71.88256068,235.592529198739,34.3107403488273,2005-08-16
76,-37.70751297,-71.88256068,261.560436160616,33.9623251551213,2005-09-16
76,-37.70751297,-71.88256068,172.975574831004,32.8001172725125,2005-10-16
76,-37.70751297,-71.88256068,113.056801302577,33.2585499960377,2005-11-16
76,-37.70751297,-71.88256068,98.2274736142505,43.9900472539516,2005-12-16
76,-37.70751297,-71.88256068,21.3154440473678,35.7211825768341,2006-01-16
76,-37.70751297,-71.88256068,-73.1105391263805,35.8921415688437,2006-02-15
76,-37.70751297,-71.88256068,-84.5761625826073,33.9240854055867,2006-03-16
76,-37.70751297,-71.88256068,-109.94461919986,33.7857450505735,2006-04-16
76,-37.70751297,-71.88256068,-77.1565934055062,33.7617390776928,2006-05-16
76,-37.70751297,-71.88256068,37.8569320632826,37.9503498616338,2006-06-16
76,-37.70751297,-71.88256068,209.552748878088,36.2330986940669,2006-07-16
76,-37.70751297,-71.88256068,237.687086590497,33.0178392244443,2006-08-16
76,-37.70751297,-71.88256068,195.26752751982,36.2309436290178,2006-09-16
76,-37.70751297,-71.88256068,173.991785864324,34.0009124449522,2006-10-16
76,-37.70751297,-71.88256068,133.845388822361,33.7504856080832,2006-11-16
76,-37.70751297,-71.88256068,33.5765468174123,35.8106356010977,2006-12-16
76,-37.70751297,-71.88256068,-1.28264737185464,35.4106848140863,2007-01-16
76,-37.70751297,-71.88256068,-43.3923069882114,35.0936758682709,2007-02-15
76,-37.70751297,-71.88256068,-72.7625284744028,33.6453989722456,2007-03-16
76,-37.70751297,-71.88256068,-109.577474093197,33.6595991226947,2007-04-16
76,-37.70751297,-71.88256068,-76.6743569101538,32.7872306761664,2007-05-16
76,-37.70751297,-71.88256068,-20.0918911535139,34.2975802626174,2007-06-16
76,-37.70751297,-71.88256068,26.7779187943505,32.9543063618987,2007-07-16
76,-37.70751297,-71.88256068,54.2700978569765,36.8012983258314,2007-08-16
76,-37.70751297,-71.88256068,29.8024932665329,36.824453844716,2007-09-16
76,-37.70751297,-71.88256068,78.1467034677994,37.5433988681313,2007-10-16
76,-37.70751297,-71.88256068,36.9142278773408,38.5564808798806,2007-11-16
76,-37.70751297,-71.88256068,-91.5902177173451,36.7255186183989,2007-12-16
76,-37.70751297,-71.88256068,-137.834414382894,35.3129044704513,2008-01-16
76,-37.70751297,-71.88256068,-199.142687538014,38.9362316732188,2008-02-15
76,-37.70751297,-71.88256068,-227.31868307045,35.9045644192523,2008-03-16
76,-37.70751297,-71.88256068,-245.110915367684,39.0322819788218,2008-04-16
76,-37.70751297,-71.88256068,-122.338277922887,36.5622719982569,2008-05-16
76,-37.70751297,-71.88256068,33.1153144625599,35.14311369997,2008-06-16
76,-37.70751297,-71.88256068,70.115409031076,35.9075982391948,2008-07-16
76,-37.70751297,-71.88256068,151.404935638413,34.640997895433,2008-08-16
76,-37.70751297,-71.88256068,146.025135428906,35.2673469885084,2008-09-16
76,-37.70751297,-71.88256068,108.468483365973,34.0365879335356,2008-10-16
76,-37.70751297,-71.88256068,19.1233535876447,37.4941705093654,2008-11-16
76,-37.70751297,-71.88256068,-15.0698127248485,37.2734994391703,2008-12-16
76,-37.70751297,-71.88256068,-89.8012575497054,36.5420510413705,2009-01-16
76,-37.70751297,-71.88256068,-137.972817364361,37.9772403545584,2009-02-15
76,-37.70751297,-71.88256068,-213.648283114796,38.8232325984008,2009-03-16
76,-37.70751297,-71.88256068,-220.928369959729,34.6349220863545,2009-04-16
76,-37.70751297,-71.88256068,-158.764456483608,33.8594413113353,2009-05-16
76,-37.70751297,-71.88256068,-53.1464472377037,35.0328722755137,2009-06-16
76,-37.70751297,-71.88256068,10.4766967903436,40.3873274495012,2009-07-16
76,-37.70751297,-71.88256068,54.0500515363399,37.6956382495301,2009-08-16
76,-37.70751297,-71.88256068,134.580302536377,36.7388800884169,2009-09-16
76,-37.70751297,-71.88256068,86.2505508460477,38.8914123914926,2009-10-16
76,-37.70751297,-71.88256068,84.8739816189403,39.5542558020187,2009-11-16
76,-37.70751297,-71.88256068,47.5024565345491,41.4290622724426,2009-12-16
76,-37.70751297,-71.88256068,-12.544392534238,45.3797829913887,2010-01-16
76,-37.70751297,-71.88256068,-76.5612087679022,62.5901146070104,2010-02-15
76,-37.70751297,-71.88256068,-76.2675126638467,89.3010703441393,2010-03-16
76,-37.70751297,-71.88256068,-118.864140234754,64.6285792641203,2010-04-16
76,-37.70751297,-71.88256068,-142.588359506986,59.7590076137922,2010-05-16
76,-37.70751297,-71.88256068,-92.6454279933146,72.8177488490604,2010-06-16
76,-37.70751297,-71.88256068,32.1827728284322,55.3478992984905,2010-07-16
76,-37.70751297,-71.88256068,43.3006846566288,48.5896124911011,2010-08-16
76,-37.70751297,-71.88256068,45.4653122905541,50.3442234453849,2010-09-16
76,-37.70751297,-71.88256068,8.50888962802889,52.7872116115141,2010-10-16
76,-37.70751297,-71.88256068,5.31276408487287,53.3638074341272,2010-11-16
76,-37.70751297,-71.88256068,14.2488450456928,56.6597282424606,2010-12-14
76,-37.70751297,-71.88256068,-90.223724632611,65.6951528913768,2011-02-18
76,-37.70751297,-71.88256068,-98.6223998921696,56.9499151505163,2011-03-16
76,-37.70751297,-71.88256068,-78.7653916380718,54.1847424844466,2011-04-16
76,-37.70751297,-71.88256068,-58.8621832868093,51.3821632758252,2011-05-16
76,-37.70751297,-71.88256068,17.4448477511302,57.4712595955638,2011-07-18
76,-37.70751297,-71.88256068,80.5830047986688,52.3441498046856,2011-08-16
76,-37.70751297,-71.88256068,114.000780112377,51.1313387732639,2011-09-16
76,-37.70751297,-71.88256068,81.134559370696,48.0533310768174,2011-10-16
76,-37.70751297,-71.88256068,67.2806019492582,48.9133325658562,2011-11-01
76,-37.70751297,-71.88256068,-38.7698770114533,47.9108568265683,2012-01-01
76,-37.70751297,-71.88256068,-34.0573140499094,45.0483541994412,2012-01-16
76,-37.70751297,-71.88256068,-56.0028613666792,48.1814808654548,2012-02-15
76,-37.70751297,-71.88256068,-74.6153251470985,45.4551492670965,2012-03-16
76,-37.70751297,-71.88256068,-131.752680695335,55.9434884321761,2012-04-04
76,-37.70751297,-71.88256068,9.15560243134411,49.2940196213329,2012-06-16
76,-37.70751297,-71.88256068,55.445166879714,45.8371560052773,2012-07-16
76,-37.70751297,-71.88256068,38.6067242240884,43.7918587054664,2012-08-16
76,-37.70751297,-71.88256068,12.242264915449,52.1356580212182,2012-09-13
76,-37.70751297,-71.88256068,-43.2634864078691,51.9816560917848,2012-11-18
76,-37.70751297,-71.88256068,-47.8975066104359,47.423619458844,2012-12-16
76,-37.70751297,-71.88256068,-49.2330394546689,46.3127136144329,2013-01-16
76,-37.70751297,-71.88256068,-88.9505074667856,50.6463879148681,2013-02-14
76,-37.70751297,-71.88256068,-79.1542095735633,55.7236441721489,2013-04-21
76,-37.70751297,-71.88256068,-69.4325017604104,45.812882202771,2013-05-16
76,-37.70751297,-71.88256068,7.8598140653141,49.2908037914303,2013-06-16
76,-37.70751297,-71.88256068,47.2159514020664,49.4263692163012,2013-07-16
76,-37.70751297,-71.88256068,76.8409270046099,49.7968784401682,2013-10-16
76,-37.70751297,-71.88256068,63.073655365787,48.0352807092094,2013-11-16
76,-37.70751297,-71.88256068,-34.9190643123311,49.4167542623512,2013-12-16
76,-37.70751297,-71.88256068,-54.4041194368069,65.5584374046996,2014-01-09
76,-37.70751297,-71.88256068,-77.4963435749987,44.3182910846516,2014-03-16
76,-37.70751297,-71.88256068,-42.7486553209956,44.6910634946951,2014-04-16
76,-37.70751297,-71.88256068,-0.837077998631268,43.4476372818433,2014-05-16
76,-37.70751297,-71.88256068,106.97256504733,49.7208489255964,2014-06-13
76,-37.70751297,-71.88256068,178.981065395916,45.2671714436131,2014-08-16
76,-37.70751297,-71.88256068,171.810320044006,43.8343913685917,2014-09-16
76,-37.70751297,-71.88256068,170.047375158492,41.7075168008735,2014-10-16
76,-37.70751297,-71.88256068,116.236722185928,42.5109354835926,2014-11-17
76,-37.70751297,-71.88256068,42.222431519134,55.5538599202879,2015-01-22
76,-37.70751297,-71.88256068,-14.3995703935771,93.3692764814515,2015-02-15
76,-37.70751297,-71.88256068,-12.1462634769809,40.8817491357079,2015-03-16
76,-37.70751297,-71.88256068,-39.2093988021967,39.9230080115836,2015-04-16
76,-37.70751297,-71.88256068,-36.2812395830783,44.4558186837044,2015-04-27
76,-37.70751297,-71.88256068,70.0617610260807,51.9656004441417,2015-07-15
76,-37.70751297,-71.88256068,132.034594430198,42.4765634643981,2015-08-16
76,-37.70751297,-71.88256068,138.07920474007,49.0064182681123,2015-09-14
76,-37.70751297,-71.88256068,78.9503764379605,51.4410037000839,2015-12-23
76,-37.70751297,-71.88256068,-0.322174994116557,45.3110340313472,2016-01-16
76,-37.70751297,-71.88256068,-46.357064704731,42.4260459036484,2016-02-14
76,-37.70751297,-71.88256068,-86.6518224368387,45.8255155019385,2016-03-16
76,-37.70751297,-71.88256068,9.16400765970689,52.9068748133289,2016-05-20
76,-37.70751297,-71.88256068,7.33290629427224,47.7122141214988,2016-06-16
76,-37.70751297,-71.88256068,41.3760038944442,50.3233280209341,2016-07-15
76,-37.70751297,-71.88256068,88.7466180010743,60.8698658778521,2016-08-21
76,-37.70751297,-71.88256068,73.7572784493886,73.7461243053292,2016-11-27
76,-37.70751297,-71.88256068,12.4986393457205,74.4436223700661,2016-12-24
76,-37.70751297,-71.88256068,-89.0609595758572,76.6179248983998,2017-01-21
76,-37.70751297,-71.88256068,-45.9863579839696,80.002015863908,2017-03-31
76,-37.70751297,-71.88256068,-55.2842159444062,76.9094990347001,2017-04-24
76,-37.70751297,-71.88256068,-31.3002469720859,71.21942724718,2017-05-12
76,-37.70751297,-71.88256068,57.623902953467,75.3202547891496,2017-06-11
76,-37.70751297,-71.88256068,98.398118640295,52.735999980102,2018-06-16
76,-37.70751297,-71.88256068,132.679340484301,54.0571335075122,2018-07-10
76,-37.70751297,-71.88256068,143.521649255228,55.2943870430325,2018-10-31
76,-37.70751297,-71.88256068,146.188930229678,46.3145430493873,2018-11-16
76,-37.70751297,-71.88256068,74.6734388819415,45.0819331762963,2018-12-16
76,-37.70751297,-71.88256068,38.9362583042513,45.8412169696647,2019-01-16
76,-37.70751297,-71.88256068,-2.51993827199672,47.4007701759335,2019-02-14
76,-37.70751297,-71.88256068,-26.111015672026,44.4795488040877,2019-03-16
76,-37.70751297,-71.88256068,-25.2047265974175,45.4393369767211,2019-04-16
76,-37.70751297,-71.88256068,0.799297883182302,45.0695444021747,2019-05-16
76,-37.70751297,-71.88256068,71.6316963588396,44.9922852527419,2019-06-16
76,-37.70751297,-71.88256068,130.597681648022,45.3490552050146,2019-07-16
76,-37.70751297,-71.88256068,173.506238011066,45.3771002768938,2019-08-16
76,-37.70751297,-71.88256068,148.295013571771,45.2482533424645,2019-09-16
76,-37.70751297,-71.88256068,143.973698252995,44.7595512124858,2019-10-16
76,-37.70751297,-71.88256068,90.669497703058,44.904559942933,2019-11-16
76,-37.70751297,-71.88256068,63.2150839610377,44.3985979142999,2019-12-16
76,-37.70751297,-71.88256068,43.3126871519406,46.6133283008335,2020-01-16
76,-37.70751297,-71.88256068,-6.57536639161536,46.654700514483,2020-02-15
76,-37.70751297,-71.88256068,-26.7080850214953,45.1041626996578,2020-03-16
76,-37.70751297,-71.88256068,-41.9740049579775,45.1308134284183,2020-04-16
76,-37.70751297,-71.88256068,-40.3356911436608,44.9112998674797,2020-05-16
76,-37.70751297,-71.88256068,29.1142052805659,45.0935007639966,2020-06-16
76,-37.70751297,-71.88256068,166.153876865608,44.8594358342748,2020-07-16
76,-37.70751297,-71.88256068,203.934270954351,45.1812516781007,2020-08-16
76,-37.70751297,-71.88256068,193.83949710125,45.3105716335294,2020-09-16
76,-37.70751297,-71.88256068,144.756575413411,45.5209287078534,2020-10-16
76,-37.70751297,-71.88256068,105.204892671437,47.0217608078086,2020-11-16
76,-37.70751297,-71.88256068,94.0019755578918,44.8958156479109,2020-12-16
76,-37.70751297,-71.88256068,57.3708809423389,44.8217708920384,2021-01-16
76,-37.70751297,-71.88256068,9.11608267529217,45.6932343334665,2021-02-15
76,-37.70751297,-71.88256068,-4.17061684203901,44.7018331843382,2021-03-16
76,-37.70751297,-71.88256068,-33.2931966904856,44.5818445950471,2021-04-16
76,-37.70751297,-71.88256068,4.10275207979006,44.6522781207019,2021-05-16
76,-37.70751297,-71.88256068,80.1371032177452,44.9077984642338,2021-06-16
76,-37.70751297,-71.88256068,98.9734571952245,44.6326368169842,2021-07-16
76,-37.70751297,-71.88256068,87.0451766730813,44.7191699679664,2021-08-16
76,-37.70751297,-71.88256068,116.321636850967,44.9988771212577,2021-09-16
76,-37.70751297,-71.88256068,72.2118557245058,44.5958699491652,2021-10-16
76,-37.70751297,-71.88256068,62.5013195186309,45.1410761998299,2021-11-16
76,-37.70751297,-71.88256068,9.23251616587573,48.5898693411947,2021-12-16
76,-37.70751297,-71.88256068,-2.77098599380067,52.1121864152581,2022-01-16
76,-37.70751297,-71.88256068,-7.20668848769091,56.9195594740156,2022-02-15
76,-37.70751297,-71.88256068,-14.5346043718877,59.9919215531798,2022-03-16
76,-37.70751297,-71.88256068,-8.72366433741644,63.4979742997844,2022-04-16
76,-37.70751297,-71.88256068,56.3100557478933,67.2445685065626,2022-05-16
76,-37.70751297,-71.88256068,89.1306458230498,70.3942986725471,2022-06-16
76,-37.70751297,-71.88256068,150.502394593152,74.1808744243262,2022-07-16
76,-37.70751297,-71.88256068,229.620939225075,99.529186140498,2022-08-16
76,-37.70751297,-71.88256068,231.714811795297,125.676798566819,2022-09-16
76,-37.70751297,-71.88256068,222.184850080558,150.11963024046,2022-10-16
76,-37.70751297,-71.88256068,175.583472272275,181.145689670073,2022-11-16
77,-37.7106087,-71.84443769,11.6674141360325,179.100034305534,2002-04-17
77,-37.7106087,-71.84443769,-26.9295261563493,99.5721929494793,2002-05-10
77,-37.7106087,-71.84443769,192.339125655722,74.9505613431446,2002-08-16
77,-37.7106087,-71.84443769,230.25188859721,97.8082171729705,2002-09-16
77,-37.7106087,-71.84443769,268.128070763624,59.3366399099985,2002-10-16
77,-37.7106087,-71.84443769,217.36090294055,57.4092364723719,2002-11-16
77,-37.7106087,-71.84443769,184.116639352595,60.7229824704104,2002-12-16
77,-37.7106087,-71.84443769,45.0854370935718,74.6835367986245,2003-01-16
77,-37.7106087,-71.84443769,-25.8311600491793,56.0219581536399,2003-02-15
77,-37.7106087,-71.84443769,-103.305543550517,45.1727323588555,2003-03-16
