location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
10,11,813.090518813576,0,0.699358043734127,0.126307903324651,569.52016676168,0.214440581214252,93.1595545027725,0.808443610895906,1.39704280837233,11.0606127692698,0.598736939238379
10,12,802.806413649687,0,0.706106438843462,0.131623673082963,575.215368429297,0.229801595744608,90.8305656402032,0.804401392841427,1.39704280837233,10.6139175092901,0.56880009227646
10,13,791.70197783314,0,0.712871704940571,0.13695273226567,580.96752211359,0.245546635638223,88.5598014991981,0.800379385877219,1.39704280837233,10.2009122801745,0.540360087662637
10,14,779.790454338863,0,0.719653884202922,0.142295114096334,586.777197334726,0.261685301529179,86.3458064617181,0.796377488947833,1.39704280837233,9.81792535354746,0.513342083279505
10,15,767.083706702424,0,0.726453018913429,0.147650851881575,592.644969308073,0.278227434067408,84.1871613001752,0.792395601503094,1.39704280837233,9.46179985126561,0.487674979115529
10,16,753.59227196855,0,0.733269151460713,0.153019979011279,598.571419001153,0.295183119919093,82.0824822676708,0.788433623495579,1.39704280837233,9.12980656120305,0.463291230159753
10,17,739.325410565212,0,0.740102324339365,0.158402528958807,604.557133191165,0.312562697917071,80.0304202109791,0.784491455378101,1.39704280837233,8.8195738890989,0.440126668651765
10,18,724.291153246325,0,0.746952580150213,0.163798535281204,610.602704523077,0.330376765364997,78.0296597057046,0.78056899810121,1.39704280837233,8.52903114166393,0.418120335219177
10,19,708.49634523877,0,0.753819961600589,0.169208031619407,616.708731568307,0.348636184499122,76.0789182130619,0.776666153110704,1.39704280837233,8.25636227194369,0.397214318458218
10,20,691.946687722447,0,0.76070451150459,0.174631051698456,622.875818883991,0.3673520891116,74.1769452577354,0.772782822345151,1.39704280837233,7.99996790252786,0.377353602535307
11,1,875.066802284967,0,0.608069164265129,0.056195965417867,527.708267199977,0.08,120,0.85,1.41595816514138,25.196794015593,1
11,2,873.534543980775,0,0.614589337175792,0.0613364553314117,532.985349871977,0.092,117,0.84575,1.41595816514138,23.0850993506343,0.95
11,3,870.956862484876,0,0.621125810518731,0.0664897964697402,538.315203370697,0.1043,114.075,0.84152125,1.41595816514138,21.2958715520477,0.9025
11,4,867.364159892821,0,0.627678625045028,0.0716560209609145,543.698355404404,0.1169075,111.223125,0.83731364375,1.41595816514138,19.7604911095151,0.857375
11,5,862.784725069578,0,0.634247821607641,0.0768351610133168,549.135338958448,0.1298301875,108.442546875,0.83312707553125,1.41595816514138,18.4285182261279,0.81450625
11,6,857.244826631525,0,0.64083344116166,0.0820272489158501,554.626692348032,0.1430759421875,105.731483203125,0.828961440153594,1.41595816514138,17.2620462572624,0.7737809375
11,7,850.768800951498,0,0.647435524764564,0.0872323170381397,560.172959271512,0.156652840742187,103.088196123047,0.824816632952826,1.41595816514138,16.2320366260854,0.735091890625
11,8,843.379135425113,0,0.654054113576475,0.0924503978307351,565.774688864227,0.170569161760742,100.510991219971,0.820692549788062,1.41595816514138,15.315868815771,0.69833729609375
11,9,835.096547224745,0,0.660689248860416,0.0976815238253119,571.43243575287,0.184833390804761,97.9982164394714,0.816589087039121,1.41595816514138,14.4956600766548,0.663420431289062
11,10,825.94005775623,0,0.667340971982567,0.102925727634875,577.146760110398,0.19945422557488,95.5482610284846,0.812506141603926,1.41595816514138,13.7570867622567,0.630249409724609
11,11,815.927063022622,0,0.674009324412524,0.108183041953962,582.918227711502,0.214440581214252,93.1595545027725,0.808443610895906,1.41595816514138,13.0885408615515,0.598736939238379
11,12,805.073400089061,0,0.680694347723555,0.113453499558847,588.747409988617,0.229801595744608,90.8305656402032,0.804401392841427,1.41595816514138,12.480515547314,0.56880009227646
11,13,793.393409833062,0,0.687396083592864,0.118737133307744,594.634884088504,0.245546635638223,88.5598014991981,0.800379385877219,1.41595816514138,11.9251503358388,0.540360087662637
11,14,780.899996155259,0,0.694114573801846,0.124033976141014,600.581232929389,0.261685301529179,86.3458064617181,0.796377488947833,1.41595816514138,11.415889494114,0.513342083279505
11,15,767.604681816729,0,0.70084986023635,0.129344061081366,606.587045258682,0.278227434067408,84.1871613001752,0.792395601503094,1.41595816514138,10.9472221090278,0.487674979115529
11,16,753.517661060674,0,0.707601984886941,0.13466742123407,612.652915711269,0.295183119919093,82.0824822676708,0.788433623495579,1.41595816514138,10.5144819152678,0.463291230159753
11,17,738.647849168128,0,0.714370989849159,0.140004089787155,618.779444868382,0.312562697917071,80.0304202109791,0.784491455378101,1.41595816514138,10.1136914449716,0.440126668651765
11,18,723.002929089781,0,0.721156917323781,0.145354100011623,624.967239317066,0.330376765364997,78.0296597057046,0.78056899810121,1.41595816514138,9.74143945735385,0.418120335219177
11,19,706.589395288697,0,0.727959809617091,0.150717485261652,631.216911710236,0.348636184499122,76.0789182130619,0.776666153110704,1.41595816514138,9.39478364227759,0.397214318458218
11,20,689.412594921779,0,0.734779709141134,0.156094278974806,637.529080827339,0.3673520891116,74.1769452577354,0.772782822345151,1.41595816514138,9.07117271972485,0.377353602535307
12,1,876.968114155041,0,0.534683544303797,0.034430379746835,527.951540582129,0.08,120,0.85,1.42992282641141,41.5308467965084,1
12,2,874.352239803397,0,0.541020253164557,0.0395164556962021,533.23105598795,0.092,117,0.84575,1.42992282641141,36.1855030067598,0.95
12,3,870.720628693474,0,0.547372803797468,0.0446152468354426,538.56336654783,0.1043,114.075,0.84152125,1.42992282641141,32.0500933612559,0.9025
12,4,866.102116686164,0,0.553741235806962,0.0497267849525312,543.949000213308,0.1169075,111.223125,0.83731364375,1.42992282641141,28.7555857024821,0.857375
12,5,860.523495158293,0,0.560125588896479,0.0548511019149125,549.388490215441,0.1298301875,108.442546875,0.83312707553125,1.42992282641141,26.069172295382,0.81450625
12,6,854.009599869688,0,0.56652590286872,0.0599882296696998,554.882375117596,0.1430759421875,105.731483203125,0.828961440153594,1.42992282641141,23.8367232086142,0.7737809375
12,7,846.583395109773,0,0.572942217625892,0.065138200243874,560.431198868772,0.156652840742187,103.088196123047,0.824816632952826,1.42992282641141,21.9521390068785,0.735091890625
12,8,838.26605334327,0,0.579374573169957,0.0703010457444837,566.035510857459,0.170569161760742,100.510991219971,0.820692549788062,1.42992282641141,20.339993683858,0.69833729609375
12,9,829.077030564253,0,0.585823009602882,0.0754767983588449,571.695865966034,0.184833390804761,97.9982164394714,0.816589087039121,1.42992282641141,18.9451971665918,0.663420431289062
12,10,819.03413755785,0,0.592287567126889,0.080665490354742,577.412824625694,0.19945422557488,95.5482610284846,0.812506141603926,1.42992282641141,17.7265745255257,0.630249409724609
12,11,808.153607259387,0,0.598768286044706,0.0858671540806289,583.186952871951,0.214440581214252,93.1595545027725,0.808443610895906,1.42992282641141,16.6527334196813,0.598736939238379
12,12,796.450158391648,0,0.605265206759818,0.0910818219658305,589.018822400671,0.229801595744608,90.8305656402032,0.804401392841427,1.42992282641141,15.6993217257758,0.56880009227646
12,13,783.937055552199,0,0.611778369776717,0.096309526520745,594.909010624677,0.245546635638223,88.5598014991981,0.800379385877219,1.42992282641141,14.8471587190641,0.540360087662637
12,14,770.626165914374,0,0.618307815701159,0.101550300337047,600.858100730924,0.261685301529179,86.3458064617181,0.796377488947833,1.42992282641141,14.0809315350666,0.513342083279505
12,15,756.528012697549,0,0.624853585240412,0.10680417608789,606.866681738233,0.278227434067408,84.1871613001752,0.792395601503094,1.42992282641141,13.3882670021697,0.487674979115529
12,16,741.651825554656,0,0.631415719203513,0.112071186528109,612.935348555616,0.295183119919093,82.0824822676708,0.788433623495579,1.42992282641141,12.7590585119108,0.463291230159753
12,17,726.005588017637,0,0.637994258501522,0.11735136449443,619.064702041172,0.312562697917071,80.0304202109791,0.784491455378101,1.42992282641141,12.1849697493657,0.440126668651765
12,18,709.596082134514,0,0.644589244147776,0.122644742905666,625.255349061584,0.330376765364997,78.0296597057046,0.78056899810121,1.42992282641141,11.6590633445354,0.418120335219177
12,19,692.42893042511,0,0.651200717258145,0.12795135476293,631.507902552199,0.348636184499122,76.0789182130619,0.776666153110704,1.42992282641141,11.1755192358908,0.397214318458218
12,20,674.508635276082,0,0.65782871905129,0.133271233149837,637.822981577721,0.3673520891116,74.1769452577354,0.772782822345151,1.42992282641141,10.7294184394898,0.377353602535307
13,1,900.015840722994,0,0.535849056603774,0.037735849056604,500.425126882728,0.08,120,0.85,1.41210545229161,37.4207944857274,1
13,2,897.403402604384,0,0.542188679245284,0.0428301886792455,505.429378151555,0.092,117,0.84575,1.41210545229161,32.9698629830198,0.95
13,3,893.835404512563,0,0.548544150943397,0.0479372641509436,510.483671933071,0.1043,114.075,0.84152125,1.41210545229161,29.4573642718785,0.9025
13,4,889.339232141169,0,0.554915511320755,0.053057107311321,515.588508652402,0.1169075,111.223125,0.83731364375,1.41210545229161,26.6148217241822,0.857375
13,5,883.940330528632,0,0.561302800099057,0.0581897500795993,520.744393738926,0.1298301875,108.442546875,0.83312707553125,1.41210545229161,24.2672541188088,0.81450625
13,6,877.662288613344,0,0.567706057099305,0.0633352244547983,525.951837676315,0.1430759421875,105.731483203125,0.828961440153594,1.41210545229161,22.2957361317858,0.7737809375
13,7,870.52691930693,0,0.574125322242053,0.0684935625159353,531.211356053078,0.156652840742187,103.088196123047,0.824816632952826,1.41210545229161,20.6166156412594,0.735091890625
13,8,862.554335293442,0,0.580560635547658,0.0736647964222251,536.523469613609,0.170569161760742,100.510991219971,0.820692549788062,1.41210545229161,19.169338963456,0.69833729609375
13,9,853.763020752619,0,0.587012037136527,0.0788489584132807,541.888704309745,0.184833390804761,97.9982164394714,0.816589087039121,1.41210545229161,17.9089931015977,0.663420431289062
13,10,844.169899195975,0,0.593479567229368,0.0840460808093139,547.307591352842,0.19945422557488,95.5482610284846,0.812506141603926,1.41210545229161,16.8015621751053,0.630249409724609
13,11,833.790397595585,0,0.599963266147442,0.0892561960113372,552.780667266371,0.214440581214252,93.1595545027725,0.808443610895906,1.41210545229161,15.8208114998789,0.598736939238379
13,12,822.638506976815,0,0.60646317431281,0.0944793365013655,558.308473939035,0.229801595744608,90.8305656402032,0.804401392841427,1.41210545229161,14.9461829917826,0.56880009227646
13,13,810.726839638053,0,0.612979332248592,0.0997155348426189,563.891558678425,0.245546635638223,88.5598014991981,0.800379385877219,1.41210545229161,14.1613385970435,0.540360087662637
13,14,798.066683152629,0,0.619511780579214,0.104964823679725,569.530474265209,0.261685301529179,86.3458064617181,0.796377488947833,1.41210545229161,13.4531303229766,0.513342083279505
13,15,784.66805130056,0,0.626060560030662,0.110227235738925,575.225779007861,0.278227434067408,84.1871613001752,0.792395601503094,1.41210545229161,12.8108578866679,0.487674979115529
13,16,770.539732070572,0,0.632625711430739,0.115502803828272,580.97803679794,0.295183119919093,82.0824822676708,0.788433623495579,1.41210545229161,12.2257244455391,0.463291230159753
13,17,755.689332865947,0,0.639207275709315,0.120791560837843,586.787817165919,0.312562697917071,80.0304202109791,0.784491455378101,1.41210545229161,11.6904313720004,0.440126668651765
13,18,740.123323041147,0,0.645805293898589,0.126093539739937,592.655695337578,0.330376765364997,78.0296597057046,0.78056899810121,1.41210545229161,11.1988723229122,0.418120335219177
13,19,723.847073889872,0,0.652419807133335,0.131408773589287,598.582252290954,0.348636184499122,76.0789182130619,0.776666153110704,1.41210545229161,10.7458993316922,0.397214318458218
13,20,706.864896199188,0,0.659050856651168,0.13673729552326,604.568074813864,0.3673520891116,74.1769452577354,0.772782822345151,1.41210545229161,10.3271418883036,0.377353602535307
14,1,941.738554422633,0,0.575329566854991,0.051789077212806,504.695372818483,0.08,120,0.85,1.42462642742012,27.5082411985485,1
14,2,939.518191618087,0,0.581767890772129,0.056918549905838,509.742326546668,0.092,117,0.84575,1.42462642742012,25.029211562433,0.95
14,3,936.297972443066,0,0.588222310499059,0.0620608462806026,514.839749812135,0.1043,114.075,0.84152125,1.42462642742012,22.9553174473129,0.9025
14,4,932.106699705239,0,0.594692866275307,0.0672159983963041,519.988147310256,0.1169075,111.223125,0.83731364375,1.42462642742012,21.1947521633251,0.857375
14,5,926.971145945613,0,0.601179598440995,0.0723840383922949,525.188028783358,0.1298301875,108.442546875,0.83312707553125,1.42462642742012,19.6814996657021,0.81450625
14,6,920.916142411061,0,0.607682547437097,0.0775649984882756,530.439909071192,0.1430759421875,105.731483203125,0.828961440153594,1.42462642742012,18.3668723675081,0.7737809375
14,7,913.964663273933,0,0.61420175380569,0.0827589109844963,535.744308161904,0.156652840742187,103.088196123047,0.824816632952826,1.42462642742012,17.2141756153244,0.735091890625
14,8,906.137905323813,0,0.620737258190204,0.0879658082619575,541.101751243523,0.170569161760742,100.510991219971,0.820692549788062,1.42462642742012,16.1952292097136,0.69833729609375
14,9,897.455363345483,0,0.62728910133568,0.0931857227826124,546.512768755958,0.184833390804761,97.9982164394714,0.816589087039121,1.42462642742012,15.2880332402803,0.663420431289062
14,10,887.934901386658,0,0.633857324089019,0.0984186870895689,551.977896443518,0.19945422557488,95.5482610284846,0.812506141603926,1.42462642742012,14.4751618777803,0.630249409724609
14,11,877.592820109068,0,0.640441967399242,0.103664733807293,557.497675407953,0.214440581214252,93.1595545027725,0.808443610895906,1.42462642742012,13.7426333440302,0.598736939238379
14,12,866.443920406906,0,0.64704307231774,0.108923895641811,563.072652162033,0.229801595744608,90.8305656402032,0.804401392841427,1.42462642742012,13.0790991180201,0.56880009227646
14,13,854.501563467506,0,0.653660679998534,0.114196205380916,568.703378683653,0.245546635638223,88.5598014991981,0.800379385877219,1.42462642742012,12.4752518935993,0.540360087662637
14,14,841.777727440483,0,0.66029483169853,0.119481695894368,574.39041247049,0.261685301529179,86.3458064617181,0.796377488947833,1.42462642742012,11.9233863961858,0.513342083279505
14,15,828.283060873213,0,0.666945568777777,0.124780400134104,580.134316595195,0.278227434067408,84.1871613001752,0.792395601503094,1.42462642742012,11.4170689137801,0.487674979115529
14,16,814.026933062651,0,0.673612932699721,0.130092351134439,585.935659761146,0.295183119919093,82.0824822676708,0.788433623495579,1.42462642742012,10.9508853902401,0.463291230159753
14,17,799.017481465927,0,0.68029696503147,0.135417582012275,591.795016358758,0.312562697917071,80.0304202109791,0.784491455378101,1.42462642742012,10.5202471219061,0.440126668651765
14,18,783.261656304981,0,0.686997707444049,0.140756125967306,597.712966522346,0.330376765364997,78.0296597057046,0.78056899810121,1.42462642742012,10.121239254276,0.418120335219177
14,19,766.765262493609,0,0.693715201712659,0.146108016282224,603.690096187569,0.348636184499122,76.0789182130619,0.776666153110704,1.42462642742012,9.75050146918902,0.397214318458218
14,20,749.532999008796,0,0.700449489716941,0.15147328632293,609.726997149445,0.3673520891116,74.1769452577354,0.772782822345151,1.42462642742012,9.4051331558419,0.377353602535307
15,1,411.82822554285,0,0.657035175879397,0.020100502512563,532.132391151445,0.08,120,0.85,0.844008907777021,41.9894431619064,1
15,2,405.928780569465,0,0.663677763819095,0.0251507537688444,537.453715062959,0.092,117,0.84575,0.844008907777021,33.5579965329922,0.95
